06:26:43 | DEBUG    | _binary_paths | Skipping Selenium Manager; path to chrome driver specified in Service class: /home/runner/.wdm/drivers/chromedriver/linux64/148.0.7778.167/chromedriver-linux64/chromedriver
06:26:43 | DEBUG    | _start_process | Started executable: `/home/runner/.wdm/drivers/chromedriver/linux64/148.0.7778.167/chromedriver-linux64/chromedriver` in a child process with pid: 2748 using 0 to output -3
06:26:43 | DEBUG    | execute | POST http://localhost:47581/session {'capabilities': {'firstMatch': [{}], 'alwaysMatch': {'browserName': 'chrome', 'pageLoadStrategy': <PageLoadStrategy.normal: 'normal'>, 'goog:chromeOptions': {'extensions': [], 'args': ['--headless=new', '--no-sandbox', '--disable-dev-shm-usage', '--disable-gpu', '--window-size=1920,1080', '--disable-extensions']}}}}
06:26:43 | DEBUG    | _new_conn | Starting new HTTP connection (1): localhost:47581
06:26:48 | DEBUG    | _make_request | http://localhost:47581 "POST /session HTTP/1.1" 200 0
06:26:48 | DEBUG    | _request | Remote response: status=200 | data={"value":{"capabilities":{"acceptInsecureCerts":false,"browserName":"chrome","browserVersion":"148.0.7778.167","chrome":{"chromedriverVersion":"148.0.7778.167 (65db666ac2cf205fcc36db8bb5b9cd87f94808ac-refs/branch-heads/7778@{#2783})","userDataDir":"/tmp/org.chromium.Chromium.scoped_dir.mIFgzW"},"fedcm:accounts":true,"goog:chromeOptions":{"debuggerAddress":"localhost:43745"},"goog:processID":2754,"networkConnectionEnabled":false,"pageLoadStrategy":"normal","platformName":"linux","proxy":{},"setWindowRect":true,"strictFileInteractability":false,"timeouts":{"implicit":0,"pageLoad":300000,"script":30000},"unhandledPromptBehavior":"dismiss and notify","webauthn:extension:credBlob":true,"webauthn:extension:largeBlob":true,"webauthn:extension:minPinLength":true,"webauthn:extension:prf":true,"webauthn:virtualAuthenticators":true},"sessionId":"83a517cd820310be7b822bf55a56d067"}} | headers=HTTPHeaderDict({'Content-Length': '882', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:48 | DEBUG    | _request | Finished Request
06:26:48 | DEBUG    | execute | POST http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/timeouts {'implicit': 0}
06:26:48 | DEBUG    | _make_request | http://localhost:47581 "POST /session/83a517cd820310be7b822bf55a56d067/timeouts HTTP/1.1" 200 0
06:26:48 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:48 | DEBUG    | _request | Finished Request
