06:57:50 | DEBUG    | execute | POST http://localhost:55585/session/dbe3dc080dc7aeadaa6b956ff0b76b17/element/f.27B79BEFE26F7B2964DB45F4233C04B8.d.CAB76171CA934648B2FCF253E4D901A0.e.4/value {'text': 'tomsmith', 'value': ['t', 'o', 'm', 's', 'm', 'i', 't', 'h']}
06:57:50 | DEBUG    | _make_request | http://localhost:55585 "POST /session/dbe3dc080dc7aeadaa6b956ff0b76b17/element/f.27B79BEFE26F7B2964DB45F4233C04B8.d.CAB76171CA934648B2FCF253E4D901A0.e.4/value HTTP/1.1" 200 0
06:57:50 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:57:50 | DEBUG    | _request | Finished Request
06:57:50 | DEBUG    | execute | POST http://localhost:55585/session/dbe3dc080dc7aeadaa6b956ff0b76b17/element {'using': 'css selector', 'value': '[id="password"]'}
06:57:50 | DEBUG    | _make_request | http://localhost:55585 "POST /session/dbe3dc080dc7aeadaa6b956ff0b76b17/element HTTP/1.1" 200 0
06:57:50 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.27B79BEFE26F7B2964DB45F4233C04B8.d.CAB76171CA934648B2FCF253E4D901A0.e.5"}} | headers=HTTPHeaderDict({'Content-Length': '125', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:57:50 | DEBUG    | _request | Finished Request
06:57:50 | DEBUG    | execute | POST http://localhost:55585/session/dbe3dc080dc7aeadaa6b956ff0b76b17/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.27B79BEFE26F7B2964DB45F4233C04B8.d.CAB76171CA934648B2FCF253E4D901A0.e.5'}]}
06:57:50 | DEBUG    | _make_request | http://localhost:55585 "POST /session/dbe3dc080dc7aeadaa6b956ff0b76b17/execute/sync HTTP/1.1" 200 0
06:57:50 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:57:50 | DEBUG    | _request | Finished Request
06:57:50 | DEBUG    | execute | POST http://localhost:55585/session/dbe3dc080dc7aeadaa6b956ff0b76b17/element/f.27B79BEFE26F7B2964DB45F4233C04B8.d.CAB76171CA934648B2FCF253E4D901A0.e.5/clear {}
06:57:50 | DEBUG    | _make_request | http://localhost:55585 "POST /session/dbe3dc080dc7aeadaa6b956ff0b76b17/element/f.27B79BEFE26F7B2964DB45F4233C04B8.d.CAB76171CA934648B2FCF253E4D901A0.e.5/clear HTTP/1.1" 200 0
06:57:50 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:57:50 | DEBUG    | _request | Finished Request
06:57:50 | DEBUG    | execute | POST http://localhost:55585/session/dbe3dc080dc7aeadaa6b956ff0b76b17/element/f.27B79BEFE26F7B2964DB45F4233C04B8.d.CAB76171CA934648B2FCF253E4D901A0.e.5/value {'text': 'SuperSecretPassword!', 'value': ['S', 'u', 'p', 'e', 'r', 'S', 'e', 'c', 'r', 'e', 't', 'P', 'a', 's', 's', 'w', 'o', 'r', 'd', '!']}
06:57:50 | DEBUG    | _make_request | http://localhost:55585 "POST /session/dbe3dc080dc7aeadaa6b956ff0b76b17/element/f.27B79BEFE26F7B2964DB45F4233C04B8.d.CAB76171CA934648B2FCF253E4D901A0.e.5/value HTTP/1.1" 200 0
06:57:50 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:57:50 | DEBUG    | _request | Finished Request
06:57:50 | DEBUG    | execute | POST http://localhost:55585/session/dbe3dc080dc7aeadaa6b956ff0b76b17/element {'using': 'css selector', 'value': "button[type='submit']"}
06:57:50 | DEBUG    | _make_request | http://localhost:55585 "POST /session/dbe3dc080dc7aeadaa6b956ff0b76b17/element HTTP/1.1" 200 0
06:57:50 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.27B79BEFE26F7B2964DB45F4233C04B8.d.CAB76171CA934648B2FCF253E4D901A0.e.6"}} | headers=HTTPHeaderDict({'Content-Length': '125', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:57:50 | DEBUG    | _request | Finished Request
06:57:50 | DEBUG    | execute | POST http://localhost:55585/session/dbe3dc080dc7aeadaa6b956ff0b76b17/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.27B79BEFE26F7B2964DB45F4233C04B8.d.CAB76171CA934648B2FCF253E4D901A0.e.6'}]}
06:57:50 | DEBUG    | _make_request | http://localhost:55585 "POST /session/dbe3dc080dc7aeadaa6b956ff0b76b17/execute/sync HTTP/1.1" 200 0
06:57:50 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:57:50 | DEBUG    | _request | Finished Request
06:57:50 | DEBUG    | execute | GET http://localhost:55585/session/dbe3dc080dc7aeadaa6b956ff0b76b17/element/f.27B79BEFE26F7B2964DB45F4233C04B8.d.CAB76171CA934648B2FCF253E4D901A0.e.6/enabled {}
06:57:50 | DEBUG    | _make_request | http://localhost:55585 "GET /session/dbe3dc080dc7aeadaa6b956ff0b76b17/element/f.27B79BEFE26F7B2964DB45F4233C04B8.d.CAB76171CA934648B2FCF253E4D901A0.e.6/enabled HTTP/1.1" 200 0
06:57:50 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:57:50 | DEBUG    | _request | Finished Request
06:57:50 | DEBUG    | execute | POST http://localhost:55585/session/dbe3dc080dc7aeadaa6b956ff0b76b17/element/f.27B79BEFE26F7B2964DB45F4233C04B8.d.CAB76171CA934648B2FCF253E4D901A0.e.6/click {}
06:57:50 | DEBUG    | _make_request | http://localhost:55585 "POST /session/dbe3dc080dc7aeadaa6b956ff0b76b17/element/f.27B79BEFE26F7B2964DB45F4233C04B8.d.CAB76171CA934648B2FCF253E4D901A0.e.6/click HTTP/1.1" 200 0
06:57:50 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:57:50 | DEBUG    | _request | Finished Request
06:57:50 | DEBUG    | execute | POST http://localhost:55585/session/dbe3dc080dc7aeadaa6b956ff0b76b17/element {'using': 'css selector', 'value': '[id="flash"]'}
06:57:50 | DEBUG    | _make_request | http://localhost:55585 "POST /session/dbe3dc080dc7aeadaa6b956ff0b76b17/element HTTP/1.1" 200 0
06:57:50 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.27B79BEFE26F7B2964DB45F4233C04B8.d.25310858E7E8E047FC5C8D96C8DD8A23.e.14"}} | headers=HTTPHeaderDict({'Content-Length': '126', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:57:50 | DEBUG    | _request | Finished Request
06:57:50 | DEBUG    | execute | POST http://localhost:55585/session/dbe3dc080dc7aeadaa6b956ff0b76b17/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.27B79BEFE26F7B2964DB45F4233C04B8.d.25310858E7E8E047FC5C8D96C8DD8A23.e.14'}]}
06:57:50 | DEBUG    | _make_request | http://localhost:55585 "POST /session/dbe3dc080dc7aeadaa6b956ff0b76b17/execute/sync HTTP/1.1" 200 0
06:57:50 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:57:50 | DEBUG    | _request | Finished Request
06:57:50 | DEBUG    | execute | GET http://localhost:55585/session/dbe3dc080dc7aeadaa6b956ff0b76b17/element/f.27B79BEFE26F7B2964DB45F4233C04B8.d.25310858E7E8E047FC5C8D96C8DD8A23.e.14/text {}
06:57:50 | DEBUG    | _make_request | http://localhost:55585 "GET /session/dbe3dc080dc7aeadaa6b956ff0b76b17/element/f.27B79BEFE26F7B2964DB45F4233C04B8.d.25310858E7E8E047FC5C8D96C8DD8A23.e.14/text HTTP/1.1" 200 0
06:57:50 | DEBUG    | _request | Remote response: status=200 | data={"value":"You logged into a secure area!\n×"} | headers=HTTPHeaderDict({'Content-Length': '46', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:57:50 | DEBUG    | _request | Finished Request
06:57:50 | DEBUG    | execute | POST http://localhost:55585/session/dbe3dc080dc7aeadaa6b956ff0b76b17/element {'using': 'css selector', 'value': '[id="flash"]'}
06:57:50 | DEBUG    | _make_request | http://localhost:55585 "POST /session/dbe3dc080dc7aeadaa6b956ff0b76b17/element HTTP/1.1" 200 0
06:57:50 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.27B79BEFE26F7B2964DB45F4233C04B8.d.25310858E7E8E047FC5C8D96C8DD8A23.e.14"}} | headers=HTTPHeaderDict({'Content-Length': '126', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:57:50 | DEBUG    | _request | Finished Request
06:57:50 | DEBUG    | execute | POST http://localhost:55585/session/dbe3dc080dc7aeadaa6b956ff0b76b17/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.27B79BEFE26F7B2964DB45F4233C04B8.d.25310858E7E8E047FC5C8D96C8DD8A23.e.14'}]}
06:57:50 | DEBUG    | _make_request | http://localhost:55585 "POST /session/dbe3dc080dc7aeadaa6b956ff0b76b17/execute/sync HTTP/1.1" 200 0
06:57:50 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:57:50 | DEBUG    | _request | Finished Request
06:57:50 | DEBUG    | execute | GET http://localhost:55585/session/dbe3dc080dc7aeadaa6b956ff0b76b17/element/f.27B79BEFE26F7B2964DB45F4233C04B8.d.25310858E7E8E047FC5C8D96C8DD8A23.e.14/text {}
06:57:50 | DEBUG    | _make_request | http://localhost:55585 "GET /session/dbe3dc080dc7aeadaa6b956ff0b76b17/element/f.27B79BEFE26F7B2964DB45F4233C04B8.d.25310858E7E8E047FC5C8D96C8DD8A23.e.14/text HTTP/1.1" 200 0
06:57:50 | DEBUG    | _request | Remote response: status=200 | data={"value":"You logged into a secure area!\n×"} | headers=HTTPHeaderDict({'Content-Length': '46', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:57:50 | DEBUG    | _request | Finished Request
06:57:50 | DEBUG    | execute | DELETE http://localhost:55585/session/dbe3dc080dc7aeadaa6b956ff0b76b17 {}
06:57:50 | DEBUG    | _make_request | http://localhost:55585 "DELETE /session/dbe3dc080dc7aeadaa6b956ff0b76b17 HTTP/1.1" 200 0
06:57:50 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:57:50 | DEBUG    | _request | Finished Request
