07:14:42 | DEBUG    | _request | Remote response: status=200 | data={"value":{"capabilities":{"acceptInsecureCerts":false,"browserName":"chrome","browserVersion":"148.0.7778.167","chrome":{"chromedriverVersion":"148.0.7778.167 (65db666ac2cf205fcc36db8bb5b9cd87f94808ac-refs/branch-heads/7778@{#2783})","userDataDir":"/tmp/org.chromium.Chromium.scoped_dir.q2dT8u"},"fedcm:accounts":true,"goog:chromeOptions":{"debuggerAddress":"localhost:36929"},"goog:processID":2669,"networkConnectionEnabled":false,"pageLoadStrategy":"normal","platformName":"linux","proxy":{},"setWindowRect":true,"strictFileInteractability":false,"timeouts":{"implicit":0,"pageLoad":300000,"script":30000},"unhandledPromptBehavior":"dismiss and notify","webauthn:extension:credBlob":true,"webauthn:extension:largeBlob":true,"webauthn:extension:minPinLength":true,"webauthn:extension:prf":true,"webauthn:virtualAuthenticators":true},"sessionId":"d21537b13e54f5123258c33ff5f36799"}} | headers=HTTPHeaderDict({'Content-Length': '882', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:42 | DEBUG    | _request | Finished Request
07:14:42 | DEBUG    | execute | POST http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/timeouts {'implicit': 0}
07:14:42 | DEBUG    | _make_request | http://localhost:55371 "POST /session/d21537b13e54f5123258c33ff5f36799/timeouts HTTP/1.1" 200 0
07:14:42 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:42 | DEBUG    | _request | Finished Request
07:14:42 | DEBUG    | open | Navigating to https://the-internet.herokuapp.com/login
07:14:42 | DEBUG    | execute | POST http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/url {'url': 'https://the-internet.herokuapp.com/login'}
07:14:43 | DEBUG    | _make_request | http://localhost:55371 "POST /session/d21537b13e54f5123258c33ff5f36799/url HTTP/1.1" 200 0
07:14:43 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:43 | DEBUG    | _request | Finished Request
07:14:43 | DEBUG    | execute | POST http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/element {'using': 'css selector', 'value': '[id="username"]'}
07:14:43 | DEBUG    | _make_request | http://localhost:55371 "POST /session/d21537b13e54f5123258c33ff5f36799/element HTTP/1.1" 200 0
07:14:43 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.35D456944C80E16DBC9023118D7D6700.d.0FE63EE3A9CC32737174A7532A0BAE2E.e.4"}} | headers=HTTPHeaderDict({'Content-Length': '125', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:43 | DEBUG    | _request | Finished Request
07:14:43 | DEBUG    | execute | POST http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.35D456944C80E16DBC9023118D7D6700.d.0FE63EE3A9CC32737174A7532A0BAE2E.e.4'}]}
07:14:43 | DEBUG    | _make_request | http://localhost:55371 "POST /session/d21537b13e54f5123258c33ff5f36799/execute/sync HTTP/1.1" 200 0
07:14:43 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:43 | DEBUG    | _request | Finished Request
07:14:43 | DEBUG    | execute | POST http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/element/f.35D456944C80E16DBC9023118D7D6700.d.0FE63EE3A9CC32737174A7532A0BAE2E.e.4/clear {}
07:14:43 | DEBUG    | _make_request | http://localhost:55371 "POST /session/d21537b13e54f5123258c33ff5f36799/element/f.35D456944C80E16DBC9023118D7D6700.d.0FE63EE3A9CC32737174A7532A0BAE2E.e.4/clear HTTP/1.1" 200 0
07:14:43 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:43 | DEBUG    | _request | Finished Request
07:14:43 | DEBUG    | execute | POST http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/element/f.35D456944C80E16DBC9023118D7D6700.d.0FE63EE3A9CC32737174A7532A0BAE2E.e.4/value {'text': 'tomsmith', 'value': ['t', 'o', 'm', 's', 'm', 'i', 't', 'h']}
07:14:43 | DEBUG    | _make_request | http://localhost:55371 "POST /session/d21537b13e54f5123258c33ff5f36799/element/f.35D456944C80E16DBC9023118D7D6700.d.0FE63EE3A9CC32737174A7532A0BAE2E.e.4/value HTTP/1.1" 200 0
07:14:43 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:43 | DEBUG    | _request | Finished Request
07:14:43 | DEBUG    | execute | POST http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/element {'using': 'css selector', 'value': '[id="password"]'}
07:14:43 | DEBUG    | _make_request | http://localhost:55371 "POST /session/d21537b13e54f5123258c33ff5f36799/element HTTP/1.1" 200 0
07:14:43 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.35D456944C80E16DBC9023118D7D6700.d.0FE63EE3A9CC32737174A7532A0BAE2E.e.5"}} | headers=HTTPHeaderDict({'Content-Length': '125', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:43 | DEBUG    | _request | Finished Request
07:14:43 | DEBUG    | execute | POST http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.35D456944C80E16DBC9023118D7D6700.d.0FE63EE3A9CC32737174A7532A0BAE2E.e.5'}]}
07:14:43 | DEBUG    | _make_request | http://localhost:55371 "POST /session/d21537b13e54f5123258c33ff5f36799/execute/sync HTTP/1.1" 200 0
07:14:43 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:43 | DEBUG    | _request | Finished Request
07:14:43 | DEBUG    | execute | POST http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/element/f.35D456944C80E16DBC9023118D7D6700.d.0FE63EE3A9CC32737174A7532A0BAE2E.e.5/clear {}
07:14:43 | DEBUG    | _make_request | http://localhost:55371 "POST /session/d21537b13e54f5123258c33ff5f36799/element/f.35D456944C80E16DBC9023118D7D6700.d.0FE63EE3A9CC32737174A7532A0BAE2E.e.5/clear HTTP/1.1" 200 0
07:14:43 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:43 | DEBUG    | _request | Finished Request
07:14:43 | DEBUG    | execute | POST http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/element/f.35D456944C80E16DBC9023118D7D6700.d.0FE63EE3A9CC32737174A7532A0BAE2E.e.5/value {'text': 'SuperSecretPassword!', 'value': ['S', 'u', 'p', 'e', 'r', 'S', 'e', 'c', 'r', 'e', 't', 'P', 'a', 's', 's', 'w', 'o', 'r', 'd', '!']}
07:14:43 | DEBUG    | _make_request | http://localhost:55371 "POST /session/d21537b13e54f5123258c33ff5f36799/element/f.35D456944C80E16DBC9023118D7D6700.d.0FE63EE3A9CC32737174A7532A0BAE2E.e.5/value HTTP/1.1" 200 0
07:14:43 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:43 | DEBUG    | _request | Finished Request
07:14:43 | DEBUG    | execute | POST http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/element {'using': 'css selector', 'value': "button[type='submit']"}
07:14:43 | DEBUG    | _make_request | http://localhost:55371 "POST /session/d21537b13e54f5123258c33ff5f36799/element HTTP/1.1" 200 0
07:14:43 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.35D456944C80E16DBC9023118D7D6700.d.0FE63EE3A9CC32737174A7532A0BAE2E.e.6"}} | headers=HTTPHeaderDict({'Content-Length': '125', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:43 | DEBUG    | _request | Finished Request
07:14:43 | DEBUG    | execute | POST http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.35D456944C80E16DBC9023118D7D6700.d.0FE63EE3A9CC32737174A7532A0BAE2E.e.6'}]}
07:14:43 | DEBUG    | _make_request | http://localhost:55371 "POST /session/d21537b13e54f5123258c33ff5f36799/execute/sync HTTP/1.1" 200 0
07:14:43 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:43 | DEBUG    | _request | Finished Request
07:14:43 | DEBUG    | execute | GET http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/element/f.35D456944C80E16DBC9023118D7D6700.d.0FE63EE3A9CC32737174A7532A0BAE2E.e.6/enabled {}
07:14:43 | DEBUG    | _make_request | http://localhost:55371 "GET /session/d21537b13e54f5123258c33ff5f36799/element/f.35D456944C80E16DBC9023118D7D6700.d.0FE63EE3A9CC32737174A7532A0BAE2E.e.6/enabled HTTP/1.1" 200 0
07:14:43 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:43 | DEBUG    | _request | Finished Request
07:14:43 | DEBUG    | execute | POST http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/element/f.35D456944C80E16DBC9023118D7D6700.d.0FE63EE3A9CC32737174A7532A0BAE2E.e.6/click {}
07:14:43 | DEBUG    | _make_request | http://localhost:55371 "POST /session/d21537b13e54f5123258c33ff5f36799/element/f.35D456944C80E16DBC9023118D7D6700.d.0FE63EE3A9CC32737174A7532A0BAE2E.e.6/click HTTP/1.1" 200 0
07:14:43 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:43 | DEBUG    | _request | Finished Request
